11.4362711691	-36.4363625569	50.8701337255	0.00904743466526	-0.00011459698726	-0.00440566102043
11.3313611363	-36.6057889049	50.2650396252	0.00892837159336	-0.000390597153455	-0.0048516751267
11.2057665393	-36.5436882503	50.4868276776	0.00885061174631	-0.000290825119009	-0.00468875421211
11.3367706902	-36.4970954482	50.6532305420	0.0089592449367	-0.000214071507799	-0.00456597609445
11.1062727574	-36.7246465970	49.8405478677	0.00872978381813	-0.000585335015785	-0.00516236247495
10.9567305678	-36.6713606489	50.0308548255	0.00863287691027	-0.00050022470532	-0.00502355583012
11.0971756840	-36.6037973435	50.2721523446	0.00875484012067	-0.000389348773751	-0.00484664458781
10.8648883929	-36.8410760152	49.4247285172	0.00851760432124	-0.000776186469011	-0.00546466885135
10.8402877922	-36.7300906543	49.8211048062	0.00853047519922	-0.000596543075517	-0.00517678027973
10.7913528957	-36.7915188007	49.6017185689	0.00847699865699	-0.000696592614986	-0.00533633166924
10.6081867996	-36.9546924928	49.0189553828	0.0082927858457	-0.000962526712101	-0.0057574766688
10.5156580261	-36.8909794357	49.2465020152	0.00824303925037	-0.000860322092194	-0.00559365749359
10.6664528624	-36.8491973089	49.3957238968	0.00836754404008	-0.000791216734797	-0.00548572419211
10.3366662249	-37.0653736935	48.6236653802	0.0080558443442	-0.00114418263547	-0.00604033097625
10.2482011098	-37.0022339905	48.8491643195	0.00800992827863	-0.00104301469401	-0.005879227072
10.3839409094	-36.9469039391	49.0467716462	0.00812812987715	-0.000952145317569	-0.0057375067845
10.0504307921	-37.1731363185	48.2387988625	0.00780694885179	-0.00132117269095	-0.00631314888597
10.1084389202	-37.0569694991	48.6536803605	0.00788842514157	-0.00113294215407	-0.00601878017187
9.99671830271	-37.1060717418	48.4783152078	0.00778919644654	-0.00121346919332	-0.00614339625463
9.74972330696	-37.2779061487	47.8646208976	0.00754642346874	-0.00149345840327	-0.00657553924248
9.70289696281	-37.1930324677	48.1677411870	0.00754096545279	-0.00135704909917	-0.00636259140447
9.85031741488	-37.1590838466	48.2889862621	0.0076624113135	-0.0013006508816	-0.00627727992833
9.43405997259	-37.3798140495	47.5006641090	0.00727398507297	-0.0016613106709	-0.00682758819312
9.54862788763	-37.2447675579	47.9829730073	0.00740800099447	-0.00144225091208	-0.00649200752378
9.37324451752	-37.3038565913	47.7719407453	0.00725622614846	-0.00153953838162	-0.00663884123787
9.10308836141	-37.4788705852	47.1468907670	0.00698951352388	-0.00182485557161	-0.00706905685365
9.02385882613	-37.4069448844	47.4037682701	0.00695774098858	-0.00170979602262	-0.00689205387607
9.21190314437	-37.3540097835	47.5928222018	0.00711766583845	-0.00162226660177	-0.00676254741848
8.75850239296	-37.5744824570	46.8054197963	0.00669468892738	-0.0019832958933	-0.00729806581512
8.85425558958	-37.4558211534	47.2292101663	0.00681269168854	-0.00179061607923	-0.00701065314934
8.67540051766	-37.5049275553	47.0538301596	0.00666032359004	-0.00187193066813	-0.00712872529402
8.40243813314	-37.6660589959	46.4783607288	0.00639170594513	-0.0021359291859	-0.00751284323633
8.32164370787	-37.6007569653	46.7115822669	0.00635855458677	-0.00203098589554	-0.00735566997901
8.50049877979	-37.5516505634	46.8869622736	0.00651151267812	-0.00194945721887	-0.00723994337022
8.03378865838	-37.7538787543	46.1647187348	0.00608029449359	-0.00228358642198	-0.00771343056113
7.93936524051	-37.6925841835	46.3836279159	0.00603652838618	-0.00218442315236	-0.00756752630696
8.14053946827	-37.6455918052	46.5514578385	0.0062054679729	-0.00210573617369	-0.00745986541733
7.65230314065	-37.8379216651	45.8645654816	0.0057614389807	-0.00242703943513	-0.00789907295257
7.75187195021	-37.7355481647	46.2301851261	0.00587942264974	-0.00225659762509	-0.00766443088651
7.62232499581	-37.7842510316	46.0562463157	0.00576280336827	-0.00233806646429	-0.0077745760791
7.25930072128	-37.9178158741	45.5792290209	0.00543904071674	-0.00256587122567	-0.00806805677712
7.42838173512	-37.8253074183	45.9096163633	0.005602422636	-0.00240786815993	-0.00786375347525
7.25845387554	-37.8565184774	45.7981482952	0.00546460365877	-0.00246119475923	-0.00792980473489
6.85488464415	-37.9934797180	45.3090010070	0.00511797284707	-0.00269850459881	-0.00822041090578
6.83889679784	-37.9210843471	45.5675559030	0.00513404514641	-0.00256978510879	-0.00806108303368
7.05946189393	-37.8953404409	45.6594984255	0.00530368462205	-0.00252705719322	-0.00801078882068
6.43810264267	-38.0650556956	45.0533725159	0.0048045180738	-0.00282080867328	-0.00836285483092
6.63353895054	-37.9579097811	45.4360364961	0.00497327093035	-0.00263103912584	-0.00813612062484
6.41013544883	-37.992440946	45.3127109071	0.00480281934142	-0.00268690939993	-0.0082071274519
6.01074121727	-38.1322129421	44.8135252069	0.00449866661802	-0.00292504462413	-0.00850594881922
5.98123839893	-38.0682624071	45.0419199745	0.00448269210756	-0.00280951755121	-0.00837216340005
6.19878479395	-38.0271769140	45.1886538786	0.004644039087	-0.00274294824339	-0.00828118063509
5.57587060915	-38.1945140088	44.5910213971	0.00419374275953	-0.00301454425789	-0.0086603956297
5.76531473352	-38.1006750101	44.9261606781	0.00432654470205	-0.00285996636376	-0.00844939891249
5.54792867778	-38.1318246918	44.8149118151	0.00417022267357	-0.0029065751005	-0.00852853059769
5.13283984350	-38.2521085150	44.3853267323	0.00387404742651	-0.00309387338348	-0.00881917215884
5.32908047313	-38.1617114068	44.7081735473	0.00401258654892	-0.0029513866175	-0.00860905181617
5.19083823786	-38.1961086664	44.5853261916	0.0039134491235	-0.00300502148457	-0.00869365222752
4.68195555211	-38.3049684633	44.1965412025	0.00353991379961	-0.00316916359589	-0.00897219963372
4.77534296129	-38.2389141073	44.4324496167	0.00360663747415	-0.00306690344587	-0.00882022827864
4.96672922159	-38.2238003756	44.4864272300	0.00374910840765	-0.00304540805519	-0.00877150800079
4.22522800395	-38.3528789910	44.0254321749	0.00319520500489	-0.00324080069549	-0.00911479350179
4.30461993631	-38.2774547083	44.2948046132	0.00325236842036	-0.00312485452741	-0.00894260685891
4.54866141381	-38.2640788063	44.3425756917	0.00343710370362	-0.0031046802178	-0.00889371708035
3.75954262244	-38.3961346487	43.8709476831	0.00283930823207	-0.0033081411384	-0.00924550648779
4.07465860762	-38.3001913833	44.2136022025	0.00307777896523	-0.00316023943014	-0.00901041552424
3.8296762793	-38.3266593931	44.1190735959	0.00289068790153	-0.00320168701001	-0.00908696185797
3.28496159019	-38.4346121667	43.7335279759	0.00247309240513	-0.00336949224584	-0.00936318561435
3.36857390826	-38.3691066003	43.9674764277	0.00253564515151	-0.00326911779121	-0.00921262614429
3.59402125323	-38.3471544728	44.0458768828	0.00270960130729	-0.00323422625661	-0.00914885848761
2.80579720423	-38.4678917529	43.6146723112	0.00210063485429	-0.00342374038883	-0.00946642737836
2.88217822252	-38.4030214011	43.8463521388	0.00215784762986	-0.00332438200712	-0.00931811332703
3.12973310424	-38.3870766992	43.9032975029	0.00235051987693	-0.00329822069034	-0.00926770269871
2.32384048774	-38.4958531887	43.5148100404	0.00172373733949	-0.00347017985769	-0.00955498963594
2.38023315539	-38.4292528571	43.7526683676	0.00176512892358	-0.00336834019981	-0.0094042411074
2.64194694642	-38.4183263800	43.7916915000	0.00197028741241	-0.00334960734472	-0.00936581101269
1.83941819145	-38.5184851228	43.4339817042	0.00134298938792	-0.00350856105797	-0.00962895620614
2.13859705664	-38.4419028435	43.7074898446	0.0015753331827	-0.0033895582892	-0.00944462697953
1.95188504378	-38.4713724205	43.6022413555	0.00142935966142	-0.00343594537117	-0.00951901543885
1.35271028719	-38.5357640620	43.3722712071	0.000958776450716	-0.00353863439523	-0.00968833174556
1.48754195718	-38.4698459987	43.6076928616	0.00106168352067	-0.00343721359968	-0.00953625701368
1.70918721527	-38.4813479014	43.5666146380	0.00123797589913	-0.00345304375514	-0.00955226458609
0.862506263952	-38.5477083580	43.3296130073	0.000570297881495	-0.00356035633013	-0.0097332270816
1.24362030252	-38.4771447172	43.5816260102	0.000868439965416	-0.0034501447808	-0.00956224370748
0.978602928396	-38.4697847205	43.6079117126	0.000657107913867	-0.00344076496549	-0.00955576263368
0.368893875525	-38.5542967841	43.3060829140	0.000177765294211	-0.00357358972542	-0.00976365618408
0.439934438886	-38.4795060986	43.5731925051	0.000228158867685	-0.00345905171707	-0.00959483068436
0.732410730121	-38.4744256313	43.5913370310	0.000461221294245	-0.00344948098063	-0.00957446731627
-0.126446512512	-38.5554896118	43.3018228148	-0.000217385517317	-0.00357821001671	-0.00977948866785
0.192607432006	-38.4814532405	43.5662384266	3.06673573505e-05	-0.00346343778074	-0.00960610434413
-0.0324564472642	-38.5096321557	43.4655994439	-0.000146722974023	-0.00350770656951	-0.00967465899885
-0.621131664896	-38.5512980842	43.3167925563	-0.000613133772276	-0.00357415480539	-0.0097806379199
-0.280375466204	-38.5088784175	43.4682913659	-0.000345094158547	-0.00350778689608	-0.00967870559543
-0.47871690463	-38.5134688982	43.4518967921	-0.000503340619616	-0.00351571291685	-0.0096930693835
-1.11289007111	-38.5418015704	43.3507086771	-0.00100754399318	-0.00356152770109	-0.00976733863354
-0.885512074009	-38.4711465082	43.6030481849	-0.000833935278933	-0.00345258042216	-0.00960539281368
-0.72538938263	-38.5100396206	43.4641442122	-0.000701179727912	-0.00351151567884	-0.00968993734568
-1.60106756026	-38.5270879236	43.4032574158	-0.00140002579428	-0.00354042812251	-0.00973980687559
-1.13050631712	-38.4650880361	43.6246855852	-0.00103112473153	-0.00344412494451	-0.00959515199065
-1.43896632876	-38.4607790571	43.6400747962	-0.00127906084526	-0.00343838287517	-0.00958882924169
-2.08651579748	-38.5071716917	43.4743868152	-0.00179115869105	-0.00351087423041	-0.00969810038805
-1.95184992507	-38.4476970171	43.6867963674	-0.00169207714498	-0.00341936573386	-0.00956280529499
-1.68205948387	-38.4521318255	43.6709577661	-0.00147515558638	-0.00342567986809	-0.00957130175084
-2.56991085948	-38.4820084382	43.5642555778	-0.00218143407255	-0.00347277615219	-0.00964210461825
-2.19411176371	-38.4364282613	43.7270419239	-0.00188787304796	-0.00340237678029	-0.00953812897205
-2.42002019192	-38.4438288978	43.7006110794	-0.00206763087772	-0.00341398199089	-0.00955515541136
-3.05068567098	-38.4515758983	43.6729432205	-0.00257031642832	-0.00342608126812	-0.00957174133509
-2.84595157894	-38.3941998211	43.8778577817	-0.00241646566428	-0.00333773135208	-0.00944148004055
-2.66105920759	-38.4299347433	43.7502330597	-0.00226268544793	-0.00339274131693	-0.00952339265496
-3.52861930169	-38.4158142622	43.8006633493	-0.00295759434812	-0.0033706901595	-0.00948687363416
-3.08559112597	-38.3776606834	43.9369261308	-0.00261089229025	-0.00331219285727	-0.00940246134996
-3.33000884418	-38.3519221312	44.0288495314	-0.00281069311313	-0.00327228591777	-0.00934175308794
-3.99920243713	-38.3750338124	43.9463078130	-0.00333953509107	-0.00330708362162	-0.00938821211457
-3.81235459669	-38.3173218818	44.1524218508	-0.00320183346048	-0.00321817514487	-0.0092570791021
-3.56820319435	-38.3326969959	44.0975107291	-0.00300430040807	-0.00324231479317	-0.00929531548172
-4.45988689681	-38.3295210042	44.1088535563	-0.00371405598707	-0.00323569960892	-0.0092764403671
-4.04466880183	-38.2957861997	44.2293350010	-0.00339092942886	-0.00318441027775	-0.0092042433098
-4.26725263285	-38.2758562038	44.3005135579	-0.00357183068991	-0.00315304775722	-0.00915467366576
-4.91321740808	-38.2790725252	44.2890266958	-0.00408316077664	-0.00315623520873	-0.00915111321956
-4.72509721661	-38.2337297433	44.4509652027	-0.00394364679232	-0.00308644864708	-0.00904851965606
-4.49553874462	-38.2518872789	44.3861168610	-0.00375791126862	-0.00311528565362	-0.00909511465579
-5.35961869014	-38.2236718965	44.4868860840	-0.00444716215134	-0.00306868017651	-0.00901215150952
-4.95006315752	-38.2072620328	44.5454927400	-0.00412724586204	-0.00304461247288	-0.0089821210131
-5.18727436137	-38.1799056907	44.6431939618	-0.00432051625103	-0.00300125055946	-0.00891279336065
-5.79841756740	-38.1634298068	44.7020364042	-0.00480544008315	-0.00297321076505	-0.00885978899896
-5.62917767127	-38.1291813896	44.8243521802	-0.00467983167619	-0.00292053981684	-0.00878267455846
-5.40863286419	-38.1509861362	44.7464780849	-0.0045013781637	-0.00295539898798	-0.00883957371116
-6.22949178139	-38.0983729732	44.9343822387	-0.00515781715512	-0.0028698660899	-0.0086940554902
-5.84654161426	-38.0978726930	44.9361689535	-0.00485759694129	-0.00287079252303	-0.00870286207646
-6.04881769443	-38.0821927777	44.9921686509	-0.00501983333379	-0.00284541654401	-0.00866018794477
-6.65159725830	-38.0286927214	45.1832402807	-0.00550323957577	-0.00275895372033	-0.00851544365287
-6.41336772044	-38.0139706466	45.2358191194	-0.0053204856813	-0.00273708370514	-0.00848688185215
-6.26244503892	-38.0484554610	45.1126590679	-0.00519471056759	-0.00279172626324	-0.00857377797365
-7.0619509029	-37.9549044182	45.4467699350	-0.00583935016766	-0.00264131091535	-0.00832520797849
-6.62177536946	-37.9780448800	45.3641254287	-0.00549133820459	-0.0026798187755	-0.00839440338314
-6.82766719891	-37.9359329940	45.5145250213	-0.00566133158281	-0.00261277286336	-0.00828653201461
-7.46016639550	-37.8771730710	45.7243818892	-0.00616576289758	-0.00251723290421	-0.00812382530421
-7.22907894526	-37.8486153111	45.8263738889	-0.00599306169897	-0.00247358786874	-0.00806181598455
-7.02955697096	-37.8980929627	45.6496679903	-0.00582694960758	-0.00255235889927	-0.00818852707744
-7.84802250814	-37.7951833636	46.0172022727	-0.00648385612294	-0.00238622864708	-0.00791041459888
-7.42533602244	-37.8087402433	45.9687848453	-0.00615416374058	-0.00240983511321	-0.0079579828307
-7.61936947506	-37.7677179716	46.1152929585	-0.00631345249712	-0.00234419968911	-0.00785091146827
-8.22336459284	-37.7093976125	46.3235799553	-0.00679178675637	-0.00224900664762	-0.00768623966724
-7.81088288530	-37.7256132839	46.2656668431	-0.00647068675607	-0.00227682245895	-0.00774077884853
-8.00131317203	-37.6920800652	46.3854283387	-0.0066248299554	-0.0022229172755	-0.00765133788809
-8.58591663783	-37.6199116153	46.6431728027	-0.00708928285167	-0.00210581324063	-0.00745153613389
-8.32756796273	-37.6004808998	46.7125682149	-0.00689556729048	-0.0020765052177	-0.00741272326559
-8.18509817872	-37.6484232664	46.5413454770	-0.00677575729787	-0.00215302011929	-0.00753680150956
-8.93673231282	-37.5264370068	46.9770106900	-0.00737714441493	-0.00195616739802	-0.00720557617024
-8.50624586009	-37.5546605746	46.8762122335	-0.00704234512523	-0.00200310721993	-0.00729208672419
-8.66970246128	-37.5015744885	47.0658053981	-0.00717864697799	-0.00191823369823	-0.00715344725177
-9.27443355235	-37.4292762068	47.3240135473	-0.00765418959782	-0.00180059496779	-0.00694913882762
-9.03047971705	-37.3997193574	47.4295737235	-0.00747484760359	-0.00175499566831	-0.00688408594579
-8.84177082441	-37.4539354570	47.2359447963	-0.00731994910166	-0.00184189260472	-0.00702757341787
-9.59841752987	-37.3285497573	47.6837508669	-0.00791985355318	-0.00163933180738	-0.00668257009238
-9.19603579413	-37.3502107509	47.6063901752	-0.00761067774147	-0.00167565094307	-0.00675285607576
-9.36618406301	-37.2995535295	47.7873088234	-0.00774977682158	-0.00159443554003	-0.0066181323491
-9.90638391474	-37.2250258736	48.0534790230	-0.00817219074816	-0.00147364358418	-0.00640793843195
-9.52455278143	-37.2483533097	47.9701667511	-0.0078795813024	-0.00151240080595	-0.00648207822815
-9.69931850468	-37.2070891752	48.1175386599	-0.00801941473037	-0.0014460667735	-0.00637026689947
-10.1987921165	-37.1187311856	48.4331029085	-0.00841150712222	-0.00130358117167	-0.00612531788647
-9.84891416745	-37.1547961662	48.3042994064	-0.00814191158861	-0.00136231875513	-0.00623109191656
-10.0204215105	-37.1126248743	48.4549111633	-0.00827857851982	-0.0012945929775	-0.00611656578258
-10.4768207767	-37.0093378967	48.8237932260	-0.00863867625594	-0.00112868461292	-0.0058338730596
-10.1631851781	-37.0586426460	48.6477048356	-0.00839530397207	-0.00120821571909	-0.00597267132252
-10.2726663455	-37.0205434515	48.7837733874	-0.00848392210901	-0.00114723609295	-0.00587055599317
-10.7405020000	-36.8968431783	49.2255600776	-0.00885365530849	-0.00094904267462	-0.00553363375366
-10.4424681347	-36.9145257660	49.1624079787	-0.00862846989185	-0.000978033989668	-0.00559086166322
-10.4078958361	-36.9651547183	48.9815902917	-0.00859439373016	-0.00105869094841	-0.00572274858132
-10.9891562729	-36.7815288921	49.6373968141	-0.00905583892018	-0.000765187316574	-0.00522538460791
-10.7107118713	-36.7603312782	49.7131025777	-0.00885195098817	-0.000732024665922	-0.00518115144223
-10.5708590634	-36.8574375421	49.3662944925	-0.00873325672001	-0.000886853551492	-0.00543828401715
-10.5813580654	-36.8000437809	49.5712722109	-0.00874987244606	-0.000795468338765	-0.00528931245208
-11.2214788867	-36.6640544829	50.0569482754	-0.00924407597631	-0.000578305975068	-0.00491097383201
-10.8309479743	-36.7021290647	49.9209676260	-0.00894950050861	-0.000639251957182	-0.0050251558423
-10.9537529342	-36.6481566461	50.1137262639	-0.00904785469174	-0.000553295132704	-0.00487980805337
-11.4383505511	-36.5440038386	50.4857005763	-0.0094190761447	-0.000387847831007	-0.00458939513192
-11.1791128930	-36.5259454459	50.5501948362	-0.00922982301563	-0.000359131052392	-0.00455197039992
-11.0658107400	-36.5889076172	50.3253299386	-0.00913843419403	-0.000459080416476	-0.00472089322284
-11.6383186773	-36.4222023964	50.9207057272	-0.0095796296373	-0.000195337430341	-0.00426297076046
-11.2838597407	-36.4651615732	50.7672800957	-0.00931405369192	-0.000262784829829	-0.00438884086907
-11.3977086082	-36.4199553952	50.9287307313	-0.0094027845189	-0.000191347891814	-0.00426599942148
-11.8208703555	-36.2991035834	51.3603443449	-0.00972536671907	-1.73463672581e-06	-0.00393313635141
-11.5344867089	-36.3066496147	51.3333942332	-0.00951456092298	-1.25167271108e-05	-0.00396339502186
-11.4929459346	-36.3589662897	51.1465489654	-0.00947903934866	-9.50614848989e-05	-0.00410237303004
-11.987415392	-36.1737544268	51.8080199043	-0.00985746085644	0.000194251610083	-0.00359759409912
-11.6217515842	-36.2445596559	51.5551440862	-0.00958411488682	8.51075019455e-05	-0.00379693391733
-11.7049948257	-36.1818946101	51.7789478210	-0.00965024344623	0.000183335272595	-0.00362900085747
-12.1368631224	-36.0468477176	52.2612581515	-0.00997513812035	0.000391231209505	-0.00325855915435
-11.7842164869	-36.1186546170	52.0048049394	-0.00971294660121	0.000282174354652	-0.00345967779867
-11.8903526768	-36.0638902819	52.2003918503	-0.00979422684759	0.000367096741684	-0.00331175629981
-12.2682865825	-35.9192345688	52.7170193971	-0.0100779309869	0.000587681424804	-0.00291885645129
-11.9920121142	-35.9429057709	52.6324793895	-0.00987558718771	0.000554910278879	-0.00298990006559
-11.9605648517	-36.0002470187	52.4276892188	-0.00984940491617	0.00046584077063	-0.003141799476
-12.3822853308	-35.7903778675	53.1772219018	-0.0101666618139	0.000784354808275	-0.00257777562365
-12.0532106981	-35.8789587083	52.8608617560	-0.00992348231375	0.000653522729408	-0.00281985662878
-12.1022233530	-35.8195925476	53.0728837586	-0.00996194593608	0.00074484187644	-0.00266255880706
-12.4791707372	-35.6597831015	53.6436317805	-0.0102422116324	0.000982318539172	-0.00223490037024
-12.1938729016	-35.6897066141	53.5367620926	-0.0100340470672	0.000943913881201	-0.00232008774765
-12.1549801544	-35.7547032856	53.3046311228	-0.010003073141	0.000844261434395	-0.00249102618545
-12.5584393631	-35.5280868176	54.1139756516	-0.0103049380705	0.00118113448843	-0.00189238530584
-12.2379828947	-35.6240237281	53.7713438280	-0.0100686820224	0.00104412750807	-0.00214778073132
-12.2790048761	-35.5596617114	54.0012081736	-0.0101010287181	0.001142174704	-0.00197974778712
-12.6197556642	-35.3961613668	54.5851379757	-0.0103550562635	0.00138113473076	-0.00155334221199
-12.3450735934	-35.4236799648	54.4868572685	-0.0101546188816	0.00134971481748	-0.00162746594287
-12.3141715198	-35.4936724924	54.2368839558	-0.0101291732863	0.00124269211665	-0.00180827174336
-12.6634241311	-35.2638443247	55.0576988402	-0.0103937499225	0.00158488331363	-0.00121668633074
-12.3712502868	-35.3577682529	54.7222562397	-0.0101766847074	0.00145101861563	-0.00145804986823
-12.3947511594	-35.2876638129	54.9726292397	-0.01019741036	0.00155960116535	-0.00127862440422
-12.6895487705	-35.1310443742	55.5319843779	-0.010421352461	0.00179407466203	-0.000880347040948
-12.4357280368	-35.1511770475	55.4600819731	-0.0102355116978	0.00177384435665	-0.000930489040911
-12.4122271642	-35.2212814875	55.2097089732	-0.0102139767259	0.00166346388869	-0.00110924860928
-12.6980862666	-34.9982505467	56.0062480477	-0.0104378899559	0.00200784066692	-0.000543338479474
-12.4443851389	-35.0847830385	55.6972034341	-0.010246486403	0.00187968940008	-0.000761184375733
-12.5418201519	-35.0291574585	55.8958662197	-0.0103216078132	0.00196493207477	-0.000620207749307
-12.6891372317	-34.8658364135	56.4791556662	-0.0104430047795	0.00222520460375	-0.000205117030418
-12.5107471374	-34.9117275141	56.3152588781	-0.0103088077158	0.00215751351789	-0.000319293758366
-12.5417047151	-34.9627810423	56.1329248489	-0.0103269610554	0.00207269703969	-0.000450620544143
-12.6627466845	-34.7335947746	56.9514472335	-0.0104357898235	0.00244578579441	0.00013642583508
-12.4326082720	-34.7697139868	56.8224500472	-0.0102644311264	0.00239494768903	4.90011625516e-05
-12.5019342322	-34.8457128662	56.5510254780	-0.0103082535788	0.00226643704809	-0.000149349347339
-12.6187236702	-34.6012485779	57.4241122219	-0.0104151293635	0.00266837584786	0.000482647359604
-12.4150089172	-34.7035105355	57.0588909448	-0.0102573111653	0.0025053860154	0.000221763912123
-12.4584074102	-34.6424897399	57.2768223577	-0.0102942176163	0.00260520237498	0.000379786186386
-12.5567561424	-34.4687641529	57.8972708824	-0.0103800622746	0.00289152213372	0.000833246856928
-12.3101307247	-34.5216627529	57.7083473109	-0.0101948194206	0.00281137507409	0.000702592427842
-12.4319737545	-34.5763707054	57.5129617664	-0.0102801807225	0.00271624326706	0.000554112310056
-12.4765257471	-34.3362903337	58.3703916653	-0.0103298351169	0.00311429612339	0.00118694815319
-12.2344377791	-34.3890980724	58.1817925985	-0.0101478341967	0.00303368247114	0.00105627882294
-12.2745597377	-34.4553225742	57.9452765209	-0.0101732779294	0.00292268372141	0.000879208033439
-12.3789571865	-34.2055396570	58.8373583678	-0.0102647570893	0.00333361513913	0.00153851846699
-12.1897647036	-34.3229893227	58.4178952762	-0.0101185813546	0.00314442254603	0.00123370077927
-12.1426777473	-34.2574780888	58.6518639686	-0.0100869899616	0.0032539900858	0.00141001981683
-12.2644736049	-34.0767907578	59.2971758651	-0.0101849362254	0.00354903307743	0.00188676826656
-12.0427607238	-34.1273448830	59.1166254178	-0.0100179817528	0.00347115308978	0.00176140316762
-12.0898476801	-34.1928561169	58.8826567254	-0.0100506050512	0.00336204259656	0.00158452196047
-12.1320792751	-33.9488260153	59.7541928025	-0.010089494288	0.00376265915111	0.00223452132195
-11.9811228260	-34.0632402207	59.3455706403	-0.00997394602746	0.00357813527808	0.00193535862491
-11.9106294293	-33.9996362447	59.5727276977	-0.00992269907147	0.00368426530622	0.00210853666067
-11.9816518711	-33.8216549470	60.2083751894	-0.00997824594378	0.00397446192801	0.0025814329274
-11.7693896804	-33.8721954554	60.0278733737	-0.00981829687953	0.00389630137943	0.00245587783866
-11.8398830770	-33.9357994314	59.8007163164	-0.00987069122493	0.00379057857208	0.00228248466738
-11.8145115068	-33.6963811185	60.6557817197	-0.00985211785883	0.00418269494548	0.00292421481572
-11.6897305597	-33.8088841121	60.2539853138	-0.00975845381618	0.00400155223906	0.00262896181084
-11.6797033803	-33.7423323939	60.4916700218	-0.00975058134645	0.00411038193852	0.00280749145895
-11.6309028672	-33.5730579686	61.0962215409	-0.00971128139645	0.00438732048497	0.00326241319999
-11.5922949633	-33.6803876119	60.7129013861	-0.00968384556472	0.00421319203451	0.00297723454423
-11.4753051749	-33.6349071951	60.8753314460	-0.00959443859756	0.00428963685408	0.00310430233367
-11.4299638647	-33.4511387779	61.5316472216	-0.00955513399094	0.00458929594606	0.00359737011604
-11.2660147113	-33.5111216401	61.3174227138	-0.00943208951503	0.00449494365603	0.00344486976974
-11.3791201234	-33.5735527337	61.0944545225	-0.00952000077814	0.00439133448526	0.00327279791236
