-8.72715117316	-61.6094235382	48.7072705700	65.6848144531
-9.08954161011	-61.4477827734	48.7908753144	65.6897277832
-8.62558955680	-61.3257111238	47.7010312907	65.3175964355
-8.78646187844	-61.3362633091	48.0968601062	65.4352951050
-8.93394873977	-61.5516679689	47.8054971423	65.4460678101
-8.62534731481	-61.3875979479	47.9514165962	65.3974533081
-9.66789708657	-61.5555207943	48.7759982517	65.7710800171
-9.35483694266	-61.7820449675	48.1978251352	65.6520156860
-9.37729113875	-61.6321021007	48.7848178895	65.7658691406
-9.30849608692	-61.3181450925	50.8227251922	66.4157180786
-9.63031745029	-61.5364111639	50.6039386398	66.3769378662
-9.26159468506	-61.5725500724	50.7921809609	66.4806518555
-9.42141519979	-61.4006560980	50.4235447899	66.2658233643
-8.6073569993	-61.3416827442	50.2394177901	66.1900482178
-8.74580135955	-61.3715306120	49.6117665472	65.9323806763
-8.52226739959	-61.3705347521	49.7911139128	66.0045394897
-8.48560353639	-61.3497188139	50.0321200419	66.1032409668
-8.97465454692	-61.3830099314	49.8421523341	66.0281753540
-8.50699514985	-61.5709625106	50.1231578557	66.2094726563
-8.73013120793	-61.6169078947	49.6951519335	66.0372314453
-9.03052005365	-61.6783308836	49.9834717854	66.1701354980
-9.07303389226	-61.4388010152	50.0796703389	66.1402511597
-8.32311437631	-61.307361775	50.3291574739	66.2354660034
-8.57987058903	-61.3339300414	50.7929646298	66.4569091797
-8.34450598977	-61.5286054716	50.4201952876	66.3459625244
-8.43614506735	-61.4084500897	50.7077831892	66.4484863281
-8.72073699419	-68.2119177392	50.3849256397	65.7087631226
-8.39080934958	-68.0932669294	50.7071087127	65.8787536621
-8.66352485953	-68.0291338232	50.9219484921	65.9724578857
-8.92766997920	-68.0604380891	50.8858615169	65.9349060059
-8.67197063666	-67.9751013759	50.3931025736	65.8096771240
-8.46894473616	-67.7709526593	50.8085956548	66.0477218628
-8.95905368765	-67.8433122390	50.7154325856	65.9651260376
-8.89559609694	-68.1464527794	50.4930846387	65.7686462402
-4.18886548374	-61.6406420682	67.2420453196	94.9806060791
-3.87460705644	-61.3960884162	66.9694815405	95.5601272583
-4.01967520525	-61.4663862880	67.2659783942	95.3074722290
-4.05224096677	-61.4521915912	66.8234165802	95.1276855469
-4.22975954451	-61.7663964504	66.8260728004	94.7930755615
-3.86646319553	-61.6203306226	66.9854963713	95.6691360474
-4.37019087133	-61.6165683399	67.0342989638	94.4737854004
-4.26237033003	-62.2467114662	67.3873816741	95.0002212524
-4.04757413537	-61.6620278673	67.4535810446	95.3790206909
-4.25765847463	-61.9620380298	67.0136754508	94.8259582520
-3.89436212565	-61.8159722019	67.1730990217	95.6898040771
-4.39808980144	-61.8122099192	67.2219016143	94.5472564697
-3.87857181619	-61.3508093763	66.1534549679	95.5487899780
-4.44678445159	-61.3767165930	66.1039051919	93.8953704834
-4.04651640032	-61.4186701965	66.3929232781	95.0876083374
-4.22403497805	-61.7328750557	66.3955794982	94.7115936279
-4.47589977239	-61.5314255590	66.3195380220	93.935546875
-3.97316549318	-61.5884464734	66.1439524660	95.3666763306
-4.23840517537	-61.4590230543	65.9722243348	94.5158691406
-8.01568906750	-61.3455697712	48.4125848650	65.4694137573
-7.82041467905	-61.3147241815	48.3324664484	65.4229507446
-8.17834107076	-61.4100244954	48.1492172699	65.4184494019
-7.73407866725	-61.3702037217	48.1866080121	65.3881072998
-7.91793458785	-61.3695481260	47.9806210422	65.3372726440
-7.88144703125	-61.5585927326	48.2487726898	65.4725723267
-8.16756094329	-61.3405485431	48.8929295732	65.6394958496
-8.48192149405	-61.3469499135	49.2207895101	65.7710113525
-8.25838753409	-61.3459540536	49.4001368757	65.8365554810
-8.02903476381	-61.3125608514	49.2901353358	65.7804489136
-8.41622854556	-61.3045087100	49.0083851564	65.6783447266
-7.98801406775	-61.3188358560	49.0370091692	65.6817245483
-8.29887813065	-61.5807711864	48.9870305340	65.7494735718
-8.46625134243	-61.5923271962	49.3041748963	65.8748779297
-8.00240280709	-61.4923132709	49.2071905616	65.8015441895
-8.5310505298	-64.2514305587	48.8333394441	66.0665054321
-9.58227923631	-62.9638006918	49.6495099519	66.3140335083
-8.26512149678	-62.7241854734	49.2899350584	66.1122512817
-8.64764482955	-62.4616831483	48.9745400006	65.9653320313
-8.81501804132	-62.4732391581	49.2916843629	66.0842819214
-7.85191694083	-63.6565272694	49.1033298260	66.1284408569
-9.11540688704	-62.5346621469	49.5800042148	66.2077865601
-8.81647568234	-62.8863767854	49.8166797217	66.3457183838
-8.41688451900	-63.5163111101	49.9686821567	66.4732208252
-8.76134401642	-68.4682082995	49.3326190351	65.3074417114
-8.90022006160	-68.6200843317	48.8076779219	65.1364669800
-8.45994701369	-68.5065473096	49.1180039348	65.2264709473
-9.17373979692	-68.3218991131	48.9864948832	65.3068542480
-8.75111917473	-68.2827268399	49.1747229095	65.3405761719
-8.77198732828	-68.1119536914	48.6171395105	65.2757873535
-8.46985772075	-68.4363504099	48.6779246043	65.1514739990
-8.70722872785	-68.3684920982	49.8563849282	65.4844284058
-8.43002024623	-68.4501646271	49.4029307365	65.3204345703
-8.93128690082	-68.3575488853	49.7705780354	65.4703292847
-8.72119240727	-68.2263441574	49.4596497111	65.4331893921
-8.52539434428	-68.3895520809	49.6816669826	65.4233322144
-8.65846237032	-68.1316757349	49.8645618621	65.5815353394
-8.53729801228	-66.2043008141	48.8758563775	65.8651046753
-9.25416180054	-67.5608250325	49.0728883084	65.5978546143
-8.83154117836	-67.5216527593	49.2611163347	65.6352691650
-8.76881114140	-67.4269843367	49.6660284857	65.7794723511
-8.85240933190	-67.3508796107	48.7035329358	65.5483016968
-8.24826372522	-66.3553446854	49.7134311812	66.0980377197
-8.20246813584	-67.1491423288	49.2579879489	65.7303390503
-9.16567403259	-67.2850571930	49.5290366488	65.7975997925
-8.48654187656	-67.4450602738	49.4693089792	65.7086639404
-9.47458091296	-66.9985728384	49.6727781133	65.9369735718
-8.38656281419	-67.5213134299	49.1016170663	65.5744171143
-9.39291284575	-66.4575943123	49.8827819808	66.1417694092
-8.65790320005	-66.9428183359	49.8169021376	65.9767303467
-3.53099686398	-61.3488759493	67.1279288444	96.3571166992
-3.67606501279	-61.4191738211	67.4244256981	96.0821456909
-3.30730592902	-61.3622353175	67.2128392367	96.8631286621
-3.36097919157	-61.3905508360	67.5305582426	96.7451477051
-3.24021509263	-61.6431610839	67.2502871738	97.1219787598
-3.52285300307	-61.5731181557	67.1439436752	96.4690093994
-4.01855475704	-62.7958246895	67.4946168783	95.5606155396
-4.70970513596	-62.8241624921	66.9978278335	93.7508239746
-4.30326439079	-62.3724658484	66.9714091548	94.7524490356
-4.2118098136	-62.8789605028	67.0873487669	94.9736480713
-3.78940403511	-62.7948215401	67.2029145323	96.0173873901
-3.90672200951	-62.6189142456	66.9152872507	95.7244720459
-4.44369571761	-62.2226377379	67.1796353183	94.4927978516
-4.12350184758	-63.6141012167	66.5914068042	94.9059677124
-4.75263295046	-63.2863830734	66.6601243104	93.3574600220
-4.25473762810	-63.3411810841	66.7496452439	94.6674041748
-4.51424465952	-63.5470788995	66.4800114615	93.8278198242
-4.26164490006	-63.4434362897	66.3355392751	94.5621948242
-4.50157543859	-63.2100715598	66.4197164651	93.9692382813
-8.86770057579	-68.7611791874	48.3456891181	64.9895706177
-9.16013584998	-68.5254501227	48.3712797723	65.1083221436
-9.28268907463	-68.4173924629	48.7464805717	65.2296142578
-8.88093660600	-68.2074470411	48.3771251990	65.2008514404
-8.57880699847	-68.5318437596	48.4379102928	65.0721130371
-7.75786317993	-68.2896488863	49.9731888565	65.5535430908
-7.97447683230	-68.4348291992	49.4487997193	65.3286056519
-7.70771410009	-68.4660631859	49.4669348490	65.3175506592
-8.06985093035	-68.3742166531	49.7275359654	65.4373168945
-7.56168794807	-68.2831469264	49.8093495105	65.5031433105
-7.92064969155	-68.1344162441	49.7137113385	65.5297622681
-7.82067062917	-68.2106694003	49.3460194255	65.3853225708
-7.56107696398	-68.2605820440	49.5195005347	65.4167938232
-7.85929042813	-68.1429999855	50.4883420381	65.7989654541
-7.54943308225	-68.1893352723	50.4013505263	65.7592239380
-7.49922070690	-68.1916410513	50.0732545647	65.6359863281
-7.85818245037	-68.0429103690	49.9776163926	65.6549301147
-7.65244140330	-67.9334969124	50.3125445706	65.8283615112
-8.90709837971	-68.3142153666	50.0094171269	65.5532608032
-8.50120582317	-68.3462185621	49.9205060740	65.5097427368
-8.63427384921	-68.0883422161	50.1034009536	65.6710433960
-8.85789930949	-68.2596936196	50.2033830187	65.6319351196
-8.01172038023	-61.3213538026	47.0504584571	65.1014251709
-7.79130546237	-61.3563285373	47.1216555127	65.1018600464
-7.60286342695	-61.5605057779	46.6788958116	65.0499420166
-7.66739657185	-61.6209712235	47.1624739171	65.1755218506
-8.28024455359	-61.3100423381	47.4147843226	65.2076797485
-8.35662895337	-61.6625493844	47.6956961869	65.3857421875
-8.72718313164	-61.5773113456	47.7023929129	65.4049453735
-8.41858170668	-61.4132413246	47.8483123668	65.3581314087
-8.15817522377	-61.3727649552	47.6797161391	65.2772674561
-7.26748859946	-62.7068124700	46.7757622674	65.2900390625
-7.58210680414	-62.1558592675	46.7207357930	65.2073287964
-8.06734815720	-62.2692143385	47.3732103028	65.4256362915
-7.64663994904	-62.2163247130	47.2043138985	65.3309173584
-3.40822947436	-62.7962988401	67.7156259156	96.9076309204
-3.37903247197	-63.1555171523	67.5475876018	96.8845977783
-3.92238832445	-63.0176459074	67.2368502671	95.6699295044
-3.49998254595	-62.9335069448	67.3524160324	96.6729278564
-3.07341205984	-62.2474970829	67.8009120472	97.5700531006
-2.87176620892	-61.6104200537	67.6900431867	97.7880401611
-2.63806326758	-61.7373206038	67.8733909521	98.2236785889
-3.15385532665	-61.6337163483	67.7522349249	97.2655181885
-2.70474829032	-61.8023741701	67.6213558611	98.1774291992
-3.03309122770	-61.8863265962	67.4719638562	97.5983963013
-6.62503883477	-63.5194082196	46.7896659230	65.3317184448
-7.33892203018	-64.7980173577	47.7559981378	65.6565780640
-5.78779408330	-64.4808106537	47.4262470799	65.4819030762
-6.52972098812	-63.2861004202	47.2555514475	65.4215393066
-6.65978844120	-64.2031140684	48.0259885197	65.7193222046
-5.41716383642	-63.8448418958	47.1463833969	65.3647308350
-6.11649664447	-63.6050660724	47.3419835291	65.4488677979
-6.55029548080	-63.4344504313	47.9004223163	65.6378021240
-6.28040261313	-63.6485372432	46.3500018767	65.2140045166
-9.01866708646	-68.5710516287	48.1493052799	65.0396881104
-8.73946784247	-68.2530485471	48.1551507067	65.1304092407
-8.43733823495	-68.5774452656	48.2159358005	65.0008926392
-8.49379247444	-68.7814471718	48.0137603430	64.8916320801
-8.56125154704	-68.9331943487	47.8682633760	64.8152313232
-7.84451453269	-68.7441952850	48.3982286589	64.9350967407
-7.96383588385	-68.8954556143	47.9319686515	64.7914047241
-7.74213099534	-68.7080642601	48.1561598845	64.8914031982
-7.78536430317	-68.6067888544	47.8473467999	64.8705291748
-7.78355922934	-68.8622348744	47.9545870947	64.7951660156
-8.04733591669	-68.5789447423	48.2279482697	64.9748840332
-8.10379015619	-68.7829466485	48.0257728123	64.8622817993
-7.93571256656	-68.5835572803	48.9185166949	65.1246185303
-7.66894983435	-68.6147912670	48.9366518247	65.1069946289
-7.64041835227	-68.6424798984	48.4066489792	64.9651870728
-7.94562327362	-68.5133603806	48.4784373644	65.0473861694
-7.78190636343	-68.3593974813	48.8157364011	65.1797103882
-7.48644710463	-68.5154702659	48.6577054593	65.0676879883
-7.47237826958	-61.5386151815	46.3244547649	64.9646301270
-7.00926662938	-61.3230748302	48.1548689087	65.3278427124
-7.00423667287	-61.3188643088	47.9175977969	65.2451705933
-7.28325897124	-61.3041043880	48.1922599740	65.3463363647
-7.47826859636	-61.3290382061	47.6231957645	65.1890945435
-7.17144230567	-61.5853079346	48.0736755660	65.3849411011
-7.39275826380	-61.3574416841	48.0229174954	65.3122100830
-7.35435970585	-61.5936808922	47.6640141689	65.2700042725
-7.5766141844	-61.3567860885	47.8169305254	65.2605133057
-7.14398557696	-61.4687644941	47.7732565709	65.2524566650
-6.47474823152	-61.3925417618	47.0300521797	64.9684448242
-6.06193745001	-61.3651322292	47.4744778669	65.0658493042
-5.98051419507	-61.3680662497	47.2298609577	64.9845886230
-6.16640770452	-61.4083448918	46.9345537231	64.9241943359
-6.44061055943	-61.3892433009	47.2993682343	65.0405883789
-6.27927355968	-61.5014362614	47.5154468858	65.1312713623
-6.42626415012	-61.5959278838	47.0391998098	65.0267715454
-5.89421590440	-61.6338907069	47.3737347016	65.1029434204
-6.36528031109	-61.9029115253	47.3788652303	65.2020034790
-5.99468954306	-61.6117638671	47.0387166984	65.0002593994
-6.92025135165	-61.3116685567	46.6856622603	64.9003295898
-6.65948678250	-61.3858945451	46.5980303542	64.8780059814
-6.41467446317	-61.3773885355	46.7372157329	64.8845748901
-6.68887731809	-61.3582869446	47.1020302441	64.9939041138
-7.02348312107	-61.5543097659	46.6606152412	64.9784164429
-6.67453090877	-61.5649715275	46.8418618196	64.9881896973
-7.80297301126	-68.6924648220	47.6315758872	64.8009414673
-7.80116793743	-68.9479108420	47.7388161820	64.7242813110
-8.12139886428	-68.8686226161	47.8100018996	64.7923965454
-8.18885793688	-69.0203697930	47.6645049325	64.7162475586
-8.59672367173	-67.9348561438	47.8147052077	65.1617660522
-8.03262245068	-68.2870969744	47.4948888317	64.9384689331
-8.29459406420	-68.2592528623	47.8754903015	65.0385665894
-8.35104830369	-68.4632547685	47.6733148441	64.9366531372
-2.12109273662	-63.0036745638	67.8440960318	99.1996002197
-2.67084678834	-63.3359493956	67.5481556008	98.3149414063
-2.13482742227	-63.0859036247	67.4735508383	99.4282150269
-2.37276844846	-63.0626607891	67.7935802119	98.8089294434
-2.44038289073	-63.0255112720	67.4891978999	98.8594894409
-2.20797973303	-63.2785484021	67.2695953537	99.4700469971
-2.18547982432	-63.4252000664	67.4728676488	99.2848739624
-2.45109302078	-61.3598478643	67.6303988478	98.4478378296
-2.21739007943	-61.4867484144	67.8137466132	98.8122329712
-2.28407510217	-61.5518019807	67.5617115222	98.8510589600
-1.96570130702	-61.5050807170	67.6714410457	99.2635116577
-6.86263008032	-69.2926035713	46.4638922401	64.3254013062
-6.74931834194	-69.1863677322	46.7717048261	64.3949966431
-7.23175956583	-68.9879566476	46.7370077231	64.5052490234
-7.15528184655	-69.2336883948	46.5405132756	64.3837585449
-6.96615936013	-69.0054403785	47.0361878493	64.5192871094
-3.05812867844	-63.0173058983	67.6190951390	97.5844039917
-2.76005033857	-62.7440172918	67.8645197501	98.1560974121
-3.17907875243	-62.7952956907	67.4239235696	97.3941955566
-2.82766478084	-62.7068677747	67.5601374381	98.0942077637
-3.04700484870	-62.2969170994	67.4581852616	97.6559982300
-3.40329981458	-61.3573075217	66.6594369538	96.7682342529
-3.41298914078	-61.3455498765	66.2739036834	96.8916320801
-3.58093372491	-61.4134106967	66.5133719936	96.3600921631
-3.17960887962	-61.3706668899	66.7443473461	97.3192138672
-3.09476611281	-61.6092225675	66.3179560938	97.9130401611
-3.50758281777	-61.5831869736	66.2644011815	96.7204971313
-3.39515595367	-61.5815497281	66.6754517847	96.8798522949
-3.05496084715	-61.3950194865	66.5814677187	97.7468414307
-6.99376140260	-61.2772971925	46.2786549826	64.8178100586
-6.57595588116	-61.3188423782	45.9922048220	64.7322998047
-6.73299683345	-61.3515231810	46.1910230766	64.7948074341
-7.09699317202	-61.5199384017	46.2536079635	64.8994827271
-6.85672314397	-61.3359776963	46.4509784250	64.8526458740
-7.22071948254	-61.5043929171	46.5135633119	64.9566040039
-5.80639721905	-61.2995632999	47.9806550343	65.2186279297
-5.81597017221	-61.3097003609	47.4769486547	65.0376358032
-6.11472953681	-61.4430703725	47.7625345828	65.1904525757
-5.72967188153	-61.5755248180	47.6208223986	65.1634826660
-5.68937519078	-61.4014623091	47.8428669053	65.1934127808
-5.66104222626	-61.2753803610	47.6616677316	65.0855484009
-6.75780143232	-61.3225423719	48.2001108717	65.3353271484
-7.03682373069	-61.3077824511	48.4747730487	65.4419479370
-6.54495580815	-61.3173080484	48.6194437631	65.4970092773
-6.85427848873	-61.3385659710	48.6532150489	65.5198211670
-6.92500706513	-61.5889859977	48.3561886407	65.4779586792
-6.78098075326	-61.5108415571	48.6816560135	65.5830764771
-5.53343043286	-61.2908782605	48.3366787725	65.3617324829
-5.73043485344	-61.2989486230	48.4718463189	65.4253311157
-5.59837898268	-61.3942592687	48.1019563757	65.2930221558
-5.86549367717	-61.5884871216	48.4127655904	65.4857330322
-5.50608798239	-61.5490631381	48.3407349804	65.4413070679
-7.16822382938	-68.3651217469	47.9805437550	64.9452819824
-7.40014439258	-68.7079252400	48.0357250707	64.8449935913
-7.44337770041	-68.6066498343	47.7269119862	64.8227081299
-7.44157262658	-68.8620958543	47.8341522810	64.7482604980
-6.97274009978	-68.7941378319	47.8938401435	64.7566070557
-7.08243163137	-68.8215649535	47.6128487872	64.6963882446
-1.85572954566	-62.3006298879	68.0916575557	99.4517822266
-1.94315825827	-62.7942036077	67.6723924938	99.5913009644
-2.18109928446	-62.7709607721	67.9924218674	99.0718841553
-1.61847687071	-62.8920066436	68.1059315610	99.7402267456
-1.59895288446	-62.7042361721	67.8493175554	99.9185562134
-1.70988320003	-62.6052858408	68.1157397395	99.6426162720
-1.90200034883	-62.4605066091	67.8078133709	99.5418014526
-6.58223899450	-69.3017188470	46.4820490052	64.2989425659
-6.81183311169	-69.3769398810	45.9403778296	64.2331695557
-6.98820249911	-69.3490395096	46.2508574548	64.2923049927
-6.42167104714	-69.2936242311	46.2631717041	64.2606582642
-6.00354976686	-61.3474563347	45.9167826426	64.6640014648
-6.43891762253	-61.3775228820	46.1645282644	64.7650146484
-6.19410530320	-61.3690168724	46.3037136430	64.7644195557
-6.19083613216	-61.5597041887	45.7511522303	64.7203903198
-6.03042388179	-61.3401910409	46.1459645324	64.7074203491
-6.16827810013	-61.6897581187	46.0557213491	64.8059463501
-5.33813735572	-69.2672590850	46.3670161729	64.1936492920
-4.90546859167	-69.2876959390	46.5273281660	64.1786193848
-5.36736427818	-69.1528971778	46.5646255329	64.2676086426
-4.91274139079	-69.1760351935	46.8262383762	64.2723388672
-5.18162550341	-69.1359783514	47.0244894728	64.3417129517
-5.18849687367	-69.0712157496	46.2093649366	64.2300033569
-4.95615087774	-68.9029565311	46.5722370013	64.3296890259
-5.38201309298	-68.8725863854	46.8700409904	64.4230499268
-4.96284873889	-68.8991114128	47.0297310464	64.4183425903
-5.08509225934	-69.2965540493	46.3708106117	64.1642608643
-6.38108913181	-69.0784186770	47.1099266745	64.4591674805
-6.02570136313	-68.9332785788	47.5538851127	64.5766601563
-6.48823861840	-68.8700642017	47.6554010540	64.6488800049
-6.59793015000	-68.8974913233	47.3744096978	64.5896453857
-5.96255348618	-68.7566444221	47.2439416303	64.5746612549
-6.25196945496	-68.5919691043	47.6366086058	64.7350692749
-6.68576827432	-69.0145556542	47.0543446145	64.4964675903
-6.30835930877	-69.1873883920	46.5709842901	64.3292999268
-5.73231839401	-69.2084415374	45.8104083294	64.1776046753
-5.57333141281	-69.2269179903	46.2494512279	64.2105636597
-5.63176588700	-69.4392954584	45.8941305406	64.0956497192
-5.84594792588	-69.2602868368	46.2019744285	64.2149047852
-5.81543195396	-68.9504403157	45.9539471696	64.2903900146
-5.39446400830	-69.1452365620	45.8941906317	64.1796951294
-5.29105939397	-69.3705748618	46.0556363067	64.1105194092
-5.86356069001	-69.3334090195	45.4199118241	64.1086883545
-5.81997979067	-69.3064570984	45.6526970021	64.1350936890
-5.56647438394	-69.2771124215	45.2895660976	64.0887908936
-6.03416182954	-69.1274484768	45.9605408900	64.2497406006
-6.00364585763	-68.8176019557	45.7125136311	64.3247146606
-5.58267791196	-69.0123982020	45.6527570932	64.2145690918
-6.07199420502	-69.3274424924	45.4912368313	64.1369934082
-0.766117870867	-62.9811016134	68.0395818787	100.439910889
-0.246254553668	-62.6788722796	68.2033860461	100.415626526
-0.501434356515	-62.3041529134	68.1397719623	100.399261475
-1.03193961484	-62.8541714978	68.1793087611	100.207839966
-0.700376687079	-62.7598335503	67.8350862983	100.664947510
-0.645613542728	-62.3017047889	67.8552041846	100.598258972
-1.01241562859	-62.6664010264	67.9226947555	100.402084351
-1.12334594416	-62.5674506950	68.1891169396	100.139663696
-0.500831604001	-62.7200402644	68.0299116557	100.533668518
-0.652128539914	-63.3828354540	67.5651925273	101.049499512
-0.952646076675	-63.3965284586	67.6007462939	100.804130554
-1.04170842483	-63.1989688560	68.0291985523	100.266700745
-0.710145497065	-63.1046309085	67.6849760894	100.851341248
-1.02218443857	-63.0111983845	67.7725845467	100.551315308
-0.510600413987	-63.0648376225	67.8798014469	100.679641724
-4.66242845158	-61.2600902566	45.0454626126	64.3603591919
-5.04661018561	-61.3047357441	45.2924456078	64.4486083984
-4.81984682870	-61.2710251459	45.1411801142	64.3930130005
-4.93394834916	-61.4309676001	45.2455915503	64.4684829712
-4.63324010075	-69.3890506088	45.2755968194	63.9649314880
-4.94875687740	-69.3230140225	45.0317237935	63.9952697754
-4.96496040542	-69.0582998031	45.3949147890	64.1175994873
-4.19192019590	-69.1882251613	45.0011575268	63.9711494446
-4.37487855629	-69.1622949799	45.3960790402	64.0325088501
-4.68566082162	-69.1674707636	45.4187208818	64.0591583252
0.260764786266	-62.9846435708	68.0014454575	100.427940369
0.00866015069764	-62.3467209378	68.1534659209	100.365371704
0.646120579862	-62.6939875821	68.2076348930	99.9962844849
0.477828458531	-63.0084874204	68.0653014213	100.227264404
0.406303281853	-62.4401439100	68.0318024265	100.280509949
0.114561002583	-62.6280635718	67.8505282149	100.640251160
0.523020188617	-62.7872306179	67.8560543693	100.396438599
0.0092629032113	-62.7626082887	68.0436056142	100.496299744
0.269788595198	-62.3112017656	68.2767640676	100.179000854
-4.22111508524	-61.2997508128	45.3158938054	64.3696823120
-4.18542179027	-61.3086936958	45.0573028262	64.3291854858
-4.56425726253	-61.2504793973	45.1966380192	64.3682479858
-4.41150558728	-61.3776059207	45.2574805944	64.4019470215
-4.89230879069	-61.3247937708	45.6403457404	64.4963302612
-4.32240325648	-61.3403545882	45.6083360331	64.4439926147
-4.40055691327	-61.3215901923	45.8337383201	64.4908599854
-4.66554543378	-61.2910831727	45.4890802468	64.4376602173
-4.57341613213	-61.5971132589	45.7814622974	64.5756378174
-4.78209211648	-61.4194310489	45.8583067773	64.5577316284
-4.63478313250	-61.2796422711	45.9327334333	64.5183868408
-4.51279375853	-61.4182096961	45.5499228221	64.4733352661
-4.77964695423	-61.4510256269	45.5934916829	64.5154953003
-5.23843208077	-61.3468989800	45.9453830843	64.5939254761
-5.28752453909	-61.3101968484	46.5733295210	64.7333450317
-5.51344233578	-61.3575165335	46.0818674680	64.6503219604
-5.15790129188	-61.3305173306	46.3859811689	64.6818618774
-5.12821540657	-61.4415362580	46.1633441212	64.6599731445
-5.54031645071	-61.3502512397	46.3110493578	64.7006378174
-5.53227971066	-61.5824960465	46.5729614438	64.8322982788
-5.34596254381	-61.5225487002	46.1432878779	64.6976776123
-5.48798773656	-61.3139451414	46.5176279066	64.7350006104
-5.16761585038	-61.4915488062	46.4695720498	64.7522888184
-5.45021260848	-61.3394530365	45.7313708916	64.5714035034
-4.94843899656	-61.2951248848	45.4436210143	64.4586868286
-5.06498567927	-61.4234727610	45.8128475448	64.5749206543
-5.37726337678	-61.3380965394	45.5160814544	64.5275802612
-5.28273281650	-61.5044852032	45.7927913015	64.6154708862
-5.06254051702	-61.4550673390	45.5480324504	64.5359039307
-5.763008183	-69.5642629405	45.5036340353	64.0246810913
-5.50950277627	-69.5349182635	45.1405031308	63.9823837280
-6.01502259734	-69.5852483345	45.3421738645	64.0282592773
-5.69098438672	-69.6650074613	45.4092193122	63.9738197327
-4.42453782972	-69.5345787864	45.7565973659	63.9453811646
-4.32601950833	-69.6069806479	45.5802776656	63.8918075562
-4.65731370292	-69.5373284175	45.6974324586	63.9564781189
-4.89689969356	-69.5446582518	45.2540304302	63.9316596985
-4.32302137244	-69.3839392092	45.6183856768	63.9757194519
-4.63380363777	-69.3891149929	45.6410275184	64.0015487671
-3.59552779410	-61.5289831456	44.6692234635	64.2881851196
-3.49867851689	-62.0091916785	44.5285046120	64.3904953003
-3.85064177602	-61.5470809757	44.7246708734	64.3246078491
-3.46391031403	-61.7045920206	44.6222784936	64.3192977905
-3.77141165594	-61.7569735378	44.8742433597	64.3933868408
0.474753291253	-63.2716906871	67.8496668741	100.429763794
0.549513509458	-63.3362952667	67.5767073100	100.753479004
0.135268393917	-63.3374841512	67.5421933953	101.101219177
0.111485835304	-62.8912668386	67.6348936678	100.946975708
0.315941020402	-63.2729266111	67.4354461729	101.190147400
0.519945021338	-63.0504338846	67.6404198221	100.683212280
0.00618773593279	-63.0258115555	67.8279710671	100.727073669
-0.828887935736	-63.4534649409	67.2764671513	101.462432861
-0.257761615064	-63.4334467005	67.2697446324	101.720344543
-0.586387356126	-63.1615673908	67.3606969468	101.432952881
-0.551027752936	-63.4620532592	66.9485926673	102.398628235
-0.877249286014	-63.2573211648	67.1164309214	101.736885071
-0.40537955297	-63.1907487962	67.0822445920	102.083839417
-0.358278971188	-61.6558948155	67.8895434680	100.412582397
0.151123479007	-62.0654245438	67.9681883427	100.391967773
-0.0783196479644	-61.7079413190	67.9567795442	100.350509644
-0.390698838362	-61.9695534470	67.8052840595	100.613395691
-0.0165267816944	-61.8426623520	67.7109933355	100.644859314
-0.140618800264	-62.2533442056	67.7869141311	100.712966919
-0.505533399862	-61.8116234201	67.9896389970	100.367881775
-0.245916899635	-62.3878889225	67.9799915305	100.554084778
0.0146087923514	-61.9364823993	68.2131499838	100.223060608
-3.63424243390	-69.5583660370	45.6875219101	63.8676071167
-3.42483354275	-69.6142082433	45.3451847808	63.7936706543
-3.86301405251	-69.6038440954	45.5406856531	63.8519783020
-3.67705755624	-69.4067328381	45.1838721509	63.8708229065
-3.86001591662	-69.3808026567	45.5787936643	63.9358253479
-3.48497367215	-69.3659411543	45.6326237926	63.9189491272
-3.73646507703	-61.3327375918	46.6529212942	64.6688995361
-4.07245362867	-61.3290738182	46.2646735959	64.5732650757
-3.84192552307	-61.3190756914	46.2625041955	64.5545349121
-3.96150977127	-61.3310918173	46.8332175775	64.7390899658
-3.72034539721	-61.3765985467	46.4422126524	64.6161880493
-4.21170677260	-61.4073664850	46.4864629960	64.6679763794
-4.14976032336	-61.3636691667	46.7575271983	64.7338943481
-3.93887610023	-61.6667503517	46.6944508961	64.7903289795
-3.82031297283	-61.5860345425	46.2958345939	64.6414184570
-5.68600627183	-68.0920444608	45.8934919378	64.5419464111
-5.26503832616	-68.2868407071	45.8337353998	64.4397888184
-5.03269233023	-68.1185814887	46.1966074645	64.5258789063
-5.45855454547	-68.0882113430	46.4944114536	64.6185607910
-5.34757306212	-67.5980633263	46.6329658495	64.7771453857
-4.70303536838	-67.7760083712	46.5778996559	64.6733703613
-3.10179214179	-68.6444650716	44.6629498752	64.0225067139
-3.31846269567	-68.3574519134	45.8161622045	64.2653198242
-3.51752200712	-68.6932959499	44.9899157134	64.0714950562
-3.05727402600	-68.6483877865	45.1194902053	64.0619125366
-3.32543812303	-68.6525042661	45.4386673550	64.1199951172
-3.14311576897	-67.9267284932	45.7996159699	64.3746337891
-2.95153271213	-68.3607757321	45.4095841409	64.1759414673
-3.94040280253	-69.4853865378	45.9858078325	63.9552841187
-4.06095007511	-69.4389261578	46.1205598684	64.0001068115
-4.47322985239	-69.4203081701	46.1938785650	64.0474624634
-4.16917442114	-69.5308645962	45.8389715755	63.9366722107
-4.50046861573	-69.4612123659	45.9561263685	64.0022964478
