-1.81516943426	-41.0	64.2062993987	103.571693420
-1.73488374042	-40.8539118380	64.3373019832	103.509727478
-1.54916555795	-40.8352835590	64.0881463305	103.921073914
-1.80338055994	-40.8221926872	64.0373826911	103.924697876
-1.37851697929	-40.8075728367	64.3887823635	103.554222107
-1.30463905651	-40.8127739513	64.1325442992	103.930213928
-0.954252026469	-41.0	55.5618183690	131.273452759
-1.35249189736	-41.0	55.4771238315	128.515426636
-1.17696485371	-41.0	55.9070912674	131.770065308
-1.01024877036	-41.0	55.7894039665	132.240463257
-1.11666079210	-41.0	55.3840533309	129.344024658
-1.06153025798	-40.8428367887	55.6737800368	130.998886108
-1.30445305593	-40.8040408255	55.6341119091	129.331390381
-1.27927163533	-40.7878226456	55.3757652036	128.115463257
-1.31862872757	-40.8275958644	55.8582103720	130.284439087
-4.74994934255	-41.0	66.0426284136	101.140182495
-4.49176560486	-41.0	65.9553637654	101.236877441
-4.82199843612	-41.0	66.3347654186	101.036415100
-4.35050333415	-41.0	66.3304287072	101.134376526
-4.34969516351	-41.0	66.1137120882	101.210800171
-4.49741171187	-40.8490160092	66.1385912182	101.259696960
-4.77621592892	-40.8387720123	66.1560568356	101.195671082
-4.58714071428	-40.8209219858	66.3443158062	101.190605164
5.07622994635	-41.0	45.1565376334	90.3481216431
4.85593024794	-41.0	45.0559215006	90.6322631836
5.03305408106	-41.0	45.5160439725	90.7515258789
4.81188803882	-41.0	45.5834925514	91.1439971924
5.10149388694	-41.0	45.3438913761	90.4611053467
4.62127233352	-41.0	45.2124562032	91.0683059692
5.08691413909	-40.8314070325	45.4521028725	90.6749114990
5.01923662873	-40.8217526566	45.1760926402	90.5306015015
4.74711363740	-40.8309446099	45.3394149351	91.0726852417
1.73011073396	-41.0	47.8650890237	97.2521743774
1.77400005099	-41.0	47.5476961572	96.6370086670
1.96341726752	-41.0	47.9862512979	97.3498153687
2.17955816251	-41.0	47.6307500848	96.5429382324
1.99911604855	-41.0	47.5391467952	96.4897689819
2.09904461038	-40.8537383705	47.7336020346	96.8675918579
1.89675424889	-40.8144848871	47.8504696432	97.2343063354
1.61120290285	-40.8248270641	47.7146801471	97.1339035034
1.88323352656	-40.7950356894	47.6216378608	96.8249740601
2.08280103825	-40.8510862789	47.9793531973	97.3484573364
5.02523520331	-41.0	61.5746258374	104.184829712
5.24735944273	-41.0	61.8102034562	103.577598572
5.09104386143	-41.0	61.3289948562	104.419349670
5.47497201321	-41.0	61.7544615117	103.350662231
5.30864473824	-41.0	61.3272481256	104.096237183
4.95292220710	-40.8495128232	61.4112282971	104.610343933
5.45595013548	-40.8485455756	61.5616352544	103.696441650
5.21889466096	-40.8361973928	61.2706037009	104.405593872
5.04391110749	-40.7082740356	61.6487617584	104.236854553
1.99705356489	-41.0	62.2674529040	106.821586609
2.24718179740	-41.0	62.2042007377	106.722251892
1.94279197604	-41.0	61.8076540627	108.068519592
1.85055836698	-41.0	62.0616311469	107.482238770
2.17075696351	-41.0	61.7897926692	107.850418091
2.26726681210	-40.8231296518	61.7909475363	107.843246460
2.37780415104	-40.8147451008	62.0958740208	106.955688477
2.08765526670	-40.7939034609	62.1508802943	107.1484375
1.94556848616	-40.8314329404	61.9231741071	107.860519409
0.461538107911	-41.0	61.8410681299	109.101737976
0.353214211294	-41.0	62.3551657020	107.608924866
0.256126628281	-41.0	61.9810761860	108.717536926
0.512496040996	-41.0	62.2814693681	107.768173218
0.198959355453	-41.0	62.1965818547	108.085182190
0.122604475762	-40.8267230289	62.0411193705	108.668319702
0.564450715702	-40.8367388563	62.2947705417	107.819740295
0.23728278894	-40.8551377325	62.3655719793	107.698326111
0.442436951986	-40.8320257605	62.0384632333	108.604064941
-4.66008551054	-41.0	49.9229976764	99.9905319214
-4.21878921132	-41.0	50.0884395832	100.718971252
-4.59701005914	-41.0	50.1219640632	100.387748718
-4.54410383369	-41.0	49.7573470428	99.8268356323
-4.39643615465	-41.0	50.1911346822	100.720016479
-4.67292286457	-40.8191984638	49.9982215665	100.210807800
-4.33514870608	-40.8265056810	49.9800167668	100.511116028
-4.42451702339	-40.8137791459	49.7266963041	99.9958953857
-4.49970101305	-40.8459450976	50.2198672638	100.754127502
-4.11086127202	-41.0	51.7011984630	104.132583618
-3.67719874122	-41.0	51.8045347329	105.134590149
-3.78066027849	-41.0	51.3252570907	103.823600769
-4.01946406726	-41.0	51.3950976415	103.610603333
-3.61492178852	-41.0	51.5618746697	104.646392822
-3.86916584424	-40.8300075770	51.4263998199	104.025077820
-3.82243895239	-40.8253815448	51.7314651740	104.814361572
-4.12252803264	-40.8003895548	51.5240748494	103.851943970
-10.2769641093	-41.0	54.9358885165	97.3555908203
-10.4024814054	-41.0	54.3990522533	97.1283645630
-10.5290636829	-41.0	54.7908641054	97.0719604492
-10.5367323934	-41.0	54.5703600698	97.0297927856
-10.3897098560	-40.8397268576	54.7790533805	97.2984390259
-10.2765628130	-40.8154827214	54.4900362411	97.3716125488
-10.0652028686	-40.8029893685	54.6267934709	97.6277084351
-0.446055718245	-41.0	66.2941044760	101.562774658
-0.108133070904	-41.0	66.1054663720	101.669113159
-0.365993796251	-41.0	65.9061009305	101.845947266
-0.253853004886	-41.0	66.3084243739	101.538589478
-0.478959863477	-41.0	66.0976437850	101.703895569
-0.185260936437	-40.8197676361	65.9718847157	101.888465881
-0.0846168130189	-40.8616105895	66.2339487171	101.657531738
-0.357929458769	-40.8211181845	66.2415919451	101.700454712
-0.420162883073	-40.8631615526	65.9527496191	101.895408630
-4.06772425423	-41.0	49.1737115206	99.2472991943
-3.68962803155	-41.0	49.5109914591	100.127929688
-3.52123133668	-41.0	49.0288107516	99.3693771362
-3.47916754514	-41.0	49.3094734969	99.9094390869
-3.93706704782	-41.0	48.9630975927	98.9887695313
-3.72281751533	-41.0	48.9501924390	99.1048049927
-3.92219903045	-40.8040408255	49.1107592334	99.3603897095
-3.80824911976	-40.7864910356	49.4101745511	99.9770736694
-3.66013540183	-40.7041497231	49.1898094848	99.7366943359
10.8219027866	-41.0	54.9615414672	98.6638946533
11.0070817309	-41.0	54.5400956248	98.4214401245
10.7885917749	-41.0	54.4795079437	98.4880981445
10.9788716332	-41.0	54.7671012163	98.5210342407
10.6112273237	-41.0	54.6208300782	98.6319198608
10.5240423021	-40.8156670079	54.6779031734	98.8098754883
10.8304824048	-40.8304419102	54.5807421838	98.6106948853
10.6855073060	-40.8228799663	54.9114162903	98.8154220581
10.9454975808	-40.8103041464	54.8664433182	98.6838607788
4.59009784615	-41.0	57.4834068640	110.641372681
4.59246169706	-41.0	57.2143726016	110.770141602
5.09924698181	-41.0	57.5268070401	108.791069031
5.13937222243	-41.0	57.3267690201	108.740074158
5.06820403517	-41.0	57.1154016494	109.042610168
4.82976989924	-41.0	57.0958756003	109.901573181
4.69616424496	-40.8453498369	57.3620060229	110.407341003
4.95893293932	-40.8305140013	57.2111436551	109.512626648
4.93928623547	-40.7931882428	57.5183572058	109.476409912
-5.67026341374	-41.0	62.3129738290	102.893959045
-5.85976552832	-41.0	62.2046796544	102.774192810
-6.10845856708	-41.0	62.2790318243	102.452514648
-5.74772448351	-41.0	62.5273605070	102.640480042
-5.95795402405	-41.0	62.6176431542	102.366821289
-5.70323224173	-40.8151213356	62.2148530238	103.053833008
-5.99052208826	-40.8242470522	62.1288263467	102.796165466
-5.68280605122	-40.8610988002	62.5004869130	102.814025879
-6.19015569106	-40.8424757408	62.3426739168	102.422393799
-5.94106344280	-40.7756559729	62.5968281567	102.534912109
10.0836232273	-41.0	49.5557121299	95.8299942017
10.2436687556	-41.0	49.3479719827	95.7261199951
10.1976090551	-41.0	49.7792557866	95.9853057861
10.4809648041	-41.0	49.7777101070	96.0195465088
10.2264099320	-40.8105173138	49.4963629503	95.9197540283
10.5094679170	-40.8540813966	49.6823294373	96.0531234741
10.3288335523	-40.8810682836	49.2857069517	95.7752761841
10.2936746405	-40.8621177042	49.8171845983	96.0973358154
-0.365881451972	-41.0	50.7422628416	105.350875854
0.134182254192	-41.0	50.4469140843	104.376182556
0.132111631453	-41.0	50.7263377126	105.288101196
-0.145471469445	-41.0	50.8593732858	105.760360718
-0.336640197955	-41.0	50.4873469971	104.524696350
-0.183497727476	-40.8312900814	50.4188000264	104.421470642
-0.21058046871	-40.8465872469	50.7069882211	105.344367981
0.0618873430628	-40.7622030924	50.5475524311	104.861282349
-0.0222111692488	-40.8596820914	50.8901900967	105.954994202
1.94146438187	-41.0	67.8916171916	100.481071472
1.59501075323	-41.0	68.1287538094	100.528038025
1.71316313540	-41.0	67.8958989888	100.532348633
2.05211586030	-41.0	68.0968401586	100.432579041
1.87936020651	-40.8519810225	68.1206800805	100.556243896
1.61836921484	-40.8212088116	68.0052499066	100.642211914
1.55663827406	-40.8381647005	68.2051074747	100.624046326
1.81203773435	-40.8040408255	67.8130669898	100.638656616
4.85391514453	-41.0	63.9645780615	101.538780212
5.11060459084	-41.0	64.0938860805	101.241104126
5.17557355340	-41.0	64.3333200526	100.996032715
4.97617225712	-41.0	64.5183300928	100.967597961
4.72897201068	-41.0	64.1637356569	101.436752319
4.73296627174	-40.8191245639	64.3160417829	101.402175903
4.75057819321	-40.8411308567	64.0365258820	101.639289856
5.07563207541	-40.8166563948	64.2027701532	101.279167175
4.91075778045	-40.8231481287	64.4389808519	101.178955078
5.35891942561	-41.0	65.1065963691	100.346633911
5.21300593583	-41.0	65.5752165895	100.150909424
5.42350116467	-41.0	65.3951896705	100.155006409
5.09454916677	-41.0	65.0521724371	100.510192871
4.90588793764	-41.0	65.2655534598	100.466163635
5.30496098903	-40.8370102115	65.2703576603	100.371551514
5.01420723600	-40.8244643115	65.3454495701	100.468887329
6.26785425117	-41.0	63.8360458629	100.703773499
6.67683927585	-41.0	64.2623620828	100.228561401
6.45596371417	-41.0	64.4487788733	100.225181580
6.57116737140	-41.0	63.9819499591	100.440505981
6.09010927575	-41.0	64.1008672271	100.625091553
6.19779863956	-40.8028326141	64.2190708116	100.604568481
6.52532763724	-40.8116252807	64.2648143768	100.408126831
6.39611923918	-40.7934754274	63.9870712782	100.652542114
6.27777077277	-40.8004752343	64.4056438377	100.449943542
6.12255420973	-40.8130543981	63.9972728186	100.788932800
1.75193816209	-41.0	46.0832389338	94.4491195679
1.91660160419	-41.0	45.6839765636	93.9167175293
1.71403638351	-41.0	45.8664622000	94.2214508057
2.12732487191	-41.0	46.0008896562	94.1343002319
2.08743508206	-41.0	45.7770155867	93.9121856689
2.08448863318	-40.8284967948	46.1231603701	94.3991546631
1.97340937213	-40.8831095973	45.8540307388	94.1270446777
1.77242266563	-40.7837444802	45.9534562473	94.4043121338
3.83387213825	-41.0	61.9570055532	105.266624451
3.36328788843	-41.0	61.7539989213	106.320503235
3.56710416177	-41.0	61.9877737078	105.571578979
3.43156152016	-41.0	61.5005853468	106.751075745
3.69214406210	-40.7974439978	61.8718814765	105.746246338
3.60097352899	-40.8184119721	61.5311063475	106.535926819
3.43680940125	-40.7958228785	61.8726378832	106.103614807
3.87648090478	-40.8131713205	61.5214149443	106.124130249
-10.4351449193	-41.0	61.7927973824	99.3373565674
-10.5722742003	-41.0	61.6002498692	99.2411727905
-10.1695239608	-41.0	61.6962166795	99.4226379395
-10.5315430138	-41.0	61.3387313739	99.1905899048
-10.3118970446	-41.0	61.2364710736	99.2623596191
-10.3559369785	-40.8205217878	61.6627553485	99.4447402954
-10.1578949654	-40.8040408255	61.2415413841	99.4546737671
-10.0446442593	-40.7974958103	61.5723760546	99.5767364502
-10.3675442178	-40.8560336894	61.3972134130	99.3594589233
0.888641810538	-41.0	66.2106556457	101.431198120
0.693715653815	-41.0	66.1252726985	101.533744812
0.683789669005	-41.0	65.8431853169	101.757743835
1.06448393383	-41.0	66.1204813151	101.454772949
0.906510311977	-41.0	65.7917446614	101.752311707
0.747164753055	-40.8054489603	65.9821736249	101.748893738
1.15617186457	-40.8298723705	66.0591226147	101.580024719
1.04687502091	-40.8558647770	65.7768070898	101.818840027
1.00402679851	-40.7544340220	66.2214578530	101.543266296
-2.37392242150	-41.0	50.8704576734	104.502037048
-2.65495097335	-41.0	50.5689548097	103.399246216
-2.24027338103	-41.0	50.3712073803	103.260467529
-2.55992288866	-41.0	50.8027372913	104.116394043
-2.48424423369	-41.0	50.3473204211	102.990692139
-2.18702202201	-41.0	50.8412133009	104.608772278
-2.10924180626	-40.8064960680	50.4299226239	103.647010803
-2.04125719061	-40.8245471616	50.7105426631	104.479736328
-2.39821721267	-40.8251845535	50.7470374903	104.244064331
-2.21595190164	-40.6755724245	50.6358094802	104.203361511
-2.41474523799	-40.8099337303	50.4660096119	103.479957581
3.60263095996	-41.0	46.1736846799	93.2175903320
3.35231825513	-41.0	46.0951422975	93.3432235718
3.56547372775	-41.0	46.4114109808	93.5663604736
3.24254840973	-41.0	46.5642359313	94.0543746948
3.20785078508	-41.0	46.3087842814	93.7343673706
3.41500186555	-40.7909476297	46.2171237284	93.5534515381
3.42783986632	-40.8141870320	46.4885180011	93.8945465088
3.13654066867	-40.8162013771	46.3984364337	94.0118103027
-4.91897044372	-41.0	54.0867807904	106.959701538
-4.63834044819	-41.0	54.1014989922	107.828887939
-5.06997269056	-41.0	53.7941157195	106.072494507
-4.79649638056	-41.0	53.5035531936	106.316871643
-4.58941938548	-41.0	53.5483529670	106.960487366
-4.94757248569	-41.0	53.6092159100	106.099189758
-4.79880799096	-40.8114036482	53.9943557655	107.285896301
-4.67428157815	-40.8384407243	53.7060790069	107.123588562
-4.97768556476	-40.8208302354	53.6707242778	106.237556458
-5.01270731937	-40.8779796319	53.9257063582	106.517311096
8.11271939005	-41.0	58.0313650528	101.898498535
7.98329287609	-41.0	57.5870261011	102.111297607
8.22641859717	-41.0	57.5048322718	101.755699158
8.46488873722	-41.0	57.7489339433	101.435913086
8.35119932425	-41.0	57.9778835212	101.577713013
8.06965739676	-40.8078875250	57.7348685548	102.096595764
8.45287349634	-40.8139690496	57.9070170229	101.561790466
8.25693898077	-40.8101869027	58.0202782780	101.816307068
8.32458540186	-40.8139399863	57.6732750660	101.735054016
9.65673841833	-41.0	58.1528242215	100.190582275
9.38862547021	-41.0	58.4691123487	100.423973083
9.50620115226	-41.0	58.6706885164	100.318389893
9.76909265833	-41.0	58.5916952852	100.111450195
9.43195412363	-41.0	58.2355286863	100.385986328
9.64434861597	-40.8233531503	58.5491439430	100.313957214
9.73886115870	-40.8448898302	58.2808377099	100.222221375
9.48191395276	-40.8319088892	58.3463518103	100.444068909
7.47638386548	-41.0	59.1834164164	102.540565491
7.52966296038	-41.0	58.6888536702	102.635482788
7.31552927778	-41.0	58.7717429702	102.948234558
7.68014957815	-41.0	59.1226941800	102.269866943
7.71478038608	-41.0	58.8859931780	102.298233032
7.67024492709	-40.8040408255	58.7319383354	102.529396057
7.26306003506	-40.8240850366	58.8596997276	103.109558105
7.39151615155	-40.8200143880	58.6304712922	102.984359741
7.52732852864	-40.8415955443	59.0431062470	102.617149353
7.78106469751	-41.0	57.1449232723	102.418121338
8.02419041858	-41.0	57.0627294429	102.025535583
7.67922924514	-41.0	56.6439502695	102.522972107
7.88176626743	-41.0	56.6572859992	102.189056396
7.59658532336	-41.0	56.8401236164	102.698722839
7.61886283169	-41.0	57.0115389665	102.680122375
7.78030708991	-40.8224843292	56.7316444757	102.478096008
7.89580648845	-40.8161822079	56.9996410234	102.332160950
7.62482691564	-40.8710592419	57.0344237418	102.752174377
3.54189713984	-41.0	53.3494557730	109.447959900
3.51042263645	-41.0	53.0952449321	108.804580688
3.71712383848	-41.0	52.9423473468	107.833709717
3.94846873975	-41.0	53.2854867126	108.125091553
3.92103930660	-41.0	53.0425192098	107.576759338
3.65435079588	-40.8040408255	53.0763426169	108.496292114
3.61069419288	-40.8519735711	53.3863620374	109.452224731
3.86207410616	-40.8191493449	53.1517103923	108.135131836
3.47670488389	-40.8612705802	53.2355757713	109.399421692
5.23545643328	-41.0	52.5023638951	103.432792664
5.01309384102	-41.0	52.0919587693	103.049034119
4.77972343649	-41.0	52.2174991493	103.741523743
4.80655315115	-41.0	52.4850103848	104.250198364
4.87282029291	-40.8271177867	52.6122030182	104.486099243
5.13405485064	-40.8288334028	52.4335514687	103.605056763
5.13841255410	-40.8185294648	52.1013362713	102.956092834
4.91831252171	-40.7957708095	52.2887280722	103.752441406
4.87246201516	-41.0	53.5888547275	106.301612854
5.14859740552	-41.0	53.5565910394	105.544929504
4.75761900104	-41.0	53.4446062091	106.321067810
4.76550447606	-41.0	53.2464639650	105.906547546
4.83612408258	-40.8271177867	53.1255896874	105.606063843
5.22319867301	-40.8068720141	53.4211677848	105.253189087
5.07076821285	-40.8581266470	53.2083180411	105.195640564
4.91845307175	-40.8293873900	53.4325914169	106.001144409
-8.94823877276	-41.0	55.9806158203	99.3839797974
-8.95930038240	-41.0	55.6902683339	99.2730102539
-9.40992657083	-41.0	55.9600205319	98.7047729492
-9.48235280465	-41.0	55.6854117700	98.5214157104
-9.22348303223	-41.0	55.6083288821	98.8580169678
-9.28184959643	-40.8273907025	55.9574899051	98.9854965210
-9.04419206251	-40.8160807946	55.8388869777	99.3019943237
-9.32374776245	-40.8047588471	55.5857431825	98.8226165771
5.93986459276	-41.0	56.7611246113	106.362487793
5.70489898902	-41.0	56.7036692296	107.026435852
5.98085627567	-41.0	57.0035753199	106.257232666
5.58128736335	-41.0	57.1330457095	107.385299683
5.51011917610	-41.0	56.9216783388	107.621505737
5.82375370736	-40.8074931352	56.7890002112	106.813682556
5.77360710014	-40.8506567617	57.0915634707	106.924736023
-0.625605539387	-41.0	64.3881586471	103.530731201
-0.0958522891479	-41.0	64.2839918524	103.678695679
-0.582206604016	-41.0	64.6697587757	103.148376465
-0.0806244861202	-41.0	64.5410114166	103.307365417
-0.285479202658	-41.0	64.7198246298	103.080375671
-0.440941696425	-40.8040408255	64.3643677523	103.691780090
-0.414669753349	-40.8382639473	64.6128397861	103.324775696
-0.208408342136	-40.8351357282	64.3777871122	103.649162292
7.81194931342	-41.0	54.9910852830	101.627388000
7.99789176392	-41.0	55.1647992414	101.442779541
7.52899418223	-41.0	55.3436503634	102.300064087
7.90975402351	-41.0	55.4274565419	101.715904236
7.71130206095	-41.0	55.4396392247	102.041702271
7.66368237756	-40.8040408255	54.9643722765	101.967422485
7.49771091790	-40.8340590999	55.2051078149	102.377578735
7.78714403527	-40.7268884658	55.2328418582	101.972137451
-5.41449706837	-41.0	58.0527364520	107.273452759
-5.24963584273	-41.0	58.2985989031	107.606567383
-5.34261127011	-41.0	58.5576788374	107.130218506
-5.65606433961	-41.0	58.3534874773	106.398178101
-5.58152805141	-41.0	58.1501321293	106.726760864
-5.43453866515	-40.8390348596	58.1810625259	107.239967346
-5.38242044531	-40.8151228845	58.3971697018	107.259262085
-5.62480547518	-40.7867187983	58.3420352977	106.627388000
-4.65386782909	-41.0	49.1327358203	98.7590484619
-4.51128181398	-41.0	48.9194132366	98.5429534912
-4.24298551276	-41.0	48.9413405264	98.7534255981
-4.51289564288	-41.0	49.3452321695	99.1893310547
-4.22811749539	-40.8040408255	49.0890021671	99.1110839844
-4.39330883259	-40.8137791459	49.3145814307	99.3441619873
-4.46338648179	-40.7401712828	48.9620151133	98.7884826660
0.807984906041	-41.0	49.7631219661	102.137474060
0.585483372995	-41.0	49.6363411615	101.873527527
1.00730885054	-41.0	49.6193874431	101.653694153
0.591473261881	-41.0	49.3838162733	101.199195862
0.681247915386	-40.8212789456	49.7457964841	102.251258850
0.6335363604	-40.8153176485	49.4912196265	101.580413818
0.927632175531	-40.8484639603	49.7614833572	102.173927307
0.903128792913	-40.8144468744	49.4577536449	101.385749817
-7.94107112859	-41.0	59.6443636469	101.341941833
-8.15463365857	-41.0	59.4425440580	101.072433472
-8.41286705677	-41.0	59.5340587440	100.724380493
-8.13569435000	-41.0	59.8537076652	101.051231384
-8.29159218072	-40.8264150987	59.7326660764	100.970405579
-8.31119979495	-40.8503683742	59.4347058512	100.952651978
-8.03961271482	-40.7056917040	59.6241872482	101.384330750
-6.69552309992	-41.0	59.5249545487	103.382164001
-6.45947692028	-41.0	59.1563735127	104.027084351
-6.86888775137	-41.0	59.0508329903	103.262077332
-6.66422106771	-41.0	58.9719226245	103.696479797
-6.48194034834	-41.0	59.4192461305	103.841621399
-6.61161618433	-40.8175797541	59.1166568621	103.852210999
-6.78274581723	-40.8046145698	59.3658305929	103.416786194
10.2251058211	-41.0	59.3723019000	99.8113098145
10.2791302640	-41.0	58.9814320508	99.7797927856
10.0343241062	-41.0	58.9805647740	99.9270935059
10.3749412178	-41.0	59.2016508129	99.7313156128
10.0268473074	-41.0	59.4144290034	99.9233322144
10.2615335247	-40.7982194910	59.1127890143	99.9114837646
10.0061720131	-40.8489451296	59.2156455572	100.032341003
-7.36789427391	-41.0	55.0854037004	101.820968628
-7.25109712681	-41.0	55.3085491232	102.182518005
-6.94224167199	-41.0	55.3281603572	102.867172241
-7.2262027795	-41.0	54.8505006472	101.973388672
-6.96041861094	-41.0	54.9186591964	102.579620361
-7.25169684063	-40.8281638883	55.1719625730	102.213699341
-6.82240476874	-40.8109930089	55.1781966947	103.169441223
-7.06210286375	-40.8267037919	54.9643201386	102.495483398
-7.34392278147	-40.7941911380	54.9577261775	101.922607422
-7.04745378018	-40.7386413551	55.2933208503	102.772491455
9.50427237351	-41.0	54.8091912542	99.4820251465
9.90708627515	-41.0	54.7085437964	99.1085357666
9.66747394959	-41.0	55.1607907670	99.4997711182
9.70483585981	-41.0	54.7349616803	99.2771453857
9.52860194294	-41.0	55.0048398990	99.5519866943
9.89573809080	-41.0	55.1601406954	99.3143234253
9.54663073774	-40.8248058417	55.1145984948	99.6892318726
10.0193589856	-40.8156670079	54.7905536272	99.1734161377
9.58220217068	-40.8113938340	54.7066947450	99.4765014648
9.89618927637	-40.7969988536	55.0638063355	99.3937149048
-9.27862267419	-41.0	57.2737721138	99.2742309570
-9.63287893128	-41.0	57.4543448725	98.8610000610
-9.36819055929	-41.0	57.8116731708	99.2959671021
-9.14955843703	-41.0	57.4411343938	99.4964447021
-9.47582670934	-41.0	57.3200462788	99.0224914551
-9.21134003316	-41.0	57.6498524653	99.4626846313
-9.46827193549	-40.8505071274	57.7772599897	99.2483062744
-9.51060011809	-40.8244609075	57.5198820510	99.1378250122
-9.27154991390	-40.8183249656	57.4512979962	99.4381408691
9.00337880726	-41.0	55.6974275262	100.370712280
8.82702412074	-41.0	55.4997513336	100.494300842
9.25292498186	-41.0	55.6431538336	100.082641602
9.33050759002	-41.0	55.4165875692	99.9154815674
9.19163558337	-41.0	55.2606367012	99.9889984131
9.20966437817	-40.8248058417	55.3703952970	100.122642517
8.97226839534	-40.8040408255	55.5464351824	100.463615417
8.91506233253	-40.6695718209	55.2734748200	100.486648560
-3.2726545693	-41.0	44.9778398267	94.7000808716
-3.07921814411	-41.0	44.4348091994	94.4446792603
-3.30503530072	-41.0	44.4812020040	94.4966278076
-3.41414262537	-41.0	44.7110823902	94.5962448120
-3.41151036672	-40.7711879831	44.8619454665	94.7830047607
-3.12908413649	-40.7993102727	44.8585832020	94.7331085205
-3.05188534074	-40.8246874541	44.5660045083	94.5826110840
-3.31623693908	-40.8148555020	44.6391805403	94.6549911499
1.26621619842	-41.0	48.3936061694	98.5716094971
1.47884017205	-41.0	48.2876475216	98.2385101318
1.71214670561	-41.0	48.4088097957	98.3643875122
1.17478801370	-41.0	48.6132963635	99.0974502563
1.74246344157	-41.0	48.6215485030	98.8084945679
1.59374871371	-41.0	48.7853489025	99.2654953003
1.64241545087	-40.8048902748	48.5332572941	98.7886810303
1.26421940521	-40.8558398865	48.7179700712	99.3766937256
1.37717497561	-40.8076963596	48.4507627370	98.7525558472
1.46304414476	-40.8289410885	48.8174568169	99.5160064697
-12.0127421540	-41.0	55.9179636656	96.1349105835
-11.9322909601	-41.0	55.5471801158	96.1048355103
-12.1615240688	-41.0	55.4136279230	95.9964981079
-12.2275904499	-41.0	55.9245944571	96.0496292114
-11.9157197824	-41.0	55.7377190125	96.1434097290
-12.1732122236	-40.8328289737	55.5509796322	96.0902404785
-12.1464750189	-40.8452991037	55.8243025144	96.1370544434
-11.8891198871	-40.8221701904	55.6836165769	96.2386398315
10.0512884835	-41.0	53.4486348898	98.3599929810
9.67124930023	-41.0	53.6910175896	98.7431640625
9.78889669447	-41.0	53.4475027331	98.5178680420
10.1350520269	-41.0	53.6701974496	98.4355087280
9.99061642259	-41.0	53.8585285519	98.6237564087
9.92466998174	-40.8415495679	53.8102813458	98.7328872681
9.89741031313	-40.8098666794	53.5319817781	98.6104354858
-6.79852427440	-41.0	60.6564294922	102.620880127
-6.72196056783	-41.0	60.1018725680	103.037704468
-6.52250120056	-41.0	60.2498534468	103.280479431
-6.59655655942	-41.0	60.6258125769	102.934600830
-6.95668956712	-41.0	60.1969408856	102.617218018
-6.52944132436	-41.0	60.4400989074	103.151733398
-6.91045379850	-40.8392679538	60.3369616143	102.719932556
-6.68230421475	-40.8135709674	60.5459904253	102.967971802
-6.62311268350	-40.8323629698	60.2325917323	103.230262756
11.1364335010	-41.0	55.1910085887	98.6113510132
11.5954708525	-41.0	55.3247633652	98.5049819946
11.5259704283	-41.0	54.9234046384	98.3922271729
11.2934023476	-41.0	54.9965683378	98.4873123169
11.6247508208	-41.0	55.1407040927	98.4387435913
11.4420868888	-40.8218142313	55.3046303528	98.6472015381
11.5033864923	-40.8545928541	55.0752204423	98.5351867676
11.2600282952	-40.8103041464	55.0959104396	98.6441802979
11.1751174984	-40.8708037452	55.3121004857	98.7138214111
-6.09810516740	-41.0	45.9905040651	95.3294754028
-6.31305033310	-41.0	45.8320448212	95.2790756226
-6.52312035363	-41.0	45.9678369685	95.3355331421
-6.51846784925	-41.0	46.2577560040	95.4418106079
-6.31630886490	-41.0	46.3727692693	95.4953079224
-6.38388759924	-40.8299209340	46.2226400662	95.5221176147
-6.16813084517	-40.8150797165	46.0923720451	95.4748840332
-6.36626314738	-40.8339303839	45.9846294671	95.4267196655
-9.01759106797	-41.0	54.1483468253	98.6239242554
-8.59761250300	-41.0	54.3749853374	99.3081970215
-8.87049832757	-41.0	54.3526881151	98.9064025879
-8.46033066234	-41.0	54.1492997279	99.4041213989
-8.61166687410	-41.0	53.9250607588	99.0753707886
-8.87763561151	-41.0	53.9348940928	98.7187042236
-8.73734782209	-40.7962662276	54.4233249301	99.2446441650
-8.73483543753	-40.8040408255	53.8600498932	98.9899139404
-8.58665534786	-40.8334737204	54.1938558242	99.3385696411
-8.89175028905	-40.8350319359	54.1847493335	98.9039840698
-7.02165037674	-41.0	63.4787825109	101.091827393
-6.77300505097	-41.0	63.4128309054	101.276519775
-7.21543625278	-41.0	63.2760214792	101.033203125
-6.92763379939	-41.0	62.9791433310	101.339851379
-6.69459364887	-41.0	63.1542004957	101.439498901
-6.78166543437	-40.8315548793	63.0099223199	101.540283203
-7.03504047940	-40.8387801810	63.3560037597	101.222702026
-6.66783376893	-40.8051419874	63.3115061671	101.508552551
-7.03039100729	-40.8298807017	63.1216511932	101.313911438
-1.70209756753	-41.0	53.3189227899	114.606880188
-1.46187452777	-41.0	53.2034160211	114.593948364
-1.92018469466	-41.0	52.8846689860	112.159080505
-1.93126841124	-41.0	53.1662289450	113.345901489
-1.78301240683	-40.7918505023	52.9165849304	112.732513428
-1.82241553279	-40.7934375091	53.2322590328	114.054000854
-1.56159573657	-40.8285891706	53.0504213348	113.771568298
-4.18709084880	-41.0	55.7666981370	111.940452576
-3.90321378508	-41.0	55.7800521347	113.260337830
-3.77749141182	-41.0	56.0615433401	114.159187317
-3.93692935816	-41.0	56.3637102657	113.548034668
-4.17864162231	-41.0	56.2428927221	112.337173462
-3.90984214801	-40.8307826899	56.1876624983	113.704116821
-4.16631755363	-40.8133954010	55.9217524205	112.301902771
